==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-77	7	9	2	33	-69 -69 -69 -70 -71 -69 -69 -69 -70 -69 -69 -69 -69 -71 -70 -69 -70 -75 -72 -76 -73 -76 -73 -72 -73 -77 -73 -73 -77 -74 -75 -77 -77 
HDOK	PLOK	17472	2	2	-72	8	9	2	33	-69 -69 -71 -68 -68 -68 -68 -69 -68 -73 -74 -68 -75 -68 -71 -68 -69 -69 -69 -70 -75 -72 -75 -73 -69 -69 -73 -68 -69 -69 -73 -73 -68 
HDOK	PLOK	17472	3	3	-71	9	9	2	33	-68 -73 -73 -67 -67 -67 -67 -68 -67 -68 -75 -67 -68 -67 -71 -68 -68 -67 -67 -68 -71 -70 -75 -75 -67 -67 -75 -67 -67 -67 -71 -73 -69 
HDOK	PLOK	17472	4	4	-72	8	9	2	33	-69 -69 -69 -69 -69 -68 -69 -69 -69 -71 -72 -68 -70 -69 -69 -69 -68 -70 -69 -71 -75 -75 -74 -71 -68 -70 -71 -68 -70 -69 -71 -73 -69 
HDOK	PLOK	17472	5	5	-73	7	9	2	33	-69 -69 -69 -75 -70 -69 -73 -69 -69 -69 -70 -69 -69 -70 -69 -69 -69 -73 -70 -75 -71 -74 -71 -69 -70 -75 -69 -69 -73 -69 -69 -68 -69 
HDOK	PLOK	17472	6	6	-73	7	9	2	33	-69 -70 -76 -69 -69 -69 -69 -70 -69 -69 -76 -69 -69 -69 -74 -70 -71 -69 -69 -70 -73 -71 -75 -76 -69 -69 -76 -69 -69 -69 -75 -75 -76 
HDOK	PLOK	17472	7	7	-73	6	9	2	33	-70 -69 -69 -69 -69 -69 -70 -69 -69 -70 -71 -69 -69 -69 -69 -69 -69 -71 -70 -73 -75 -77 -73 -71 -70 -73 -71 -70 -71 -70 -70 -69 -69 
HDOK	PLOK	17472	8	8	-75	8	9	2	33	-69 -75 -75 -70 -70 -69 -69 -71 -69 -71 -77 -69 -77 -69 -73 -70 -70 -71 -70 -71 -77 -75 -79 -76 -71 -71 -76 -72 -72 -72 -77 -79 -73 
HDOK	PLOK	17472	9	9	-73	8	9	2	33	-70 -69 -70 -70 -75 -71 -70 -70 -71 -69 -69 -70 -69 -71 -69 -69 -70 -76 -73 -76 -69 -71 -69 -69 -71 -75 -69 -70 -75 -68 -68 -68 -69 
HDOK	PLOK	17472	10	10	-61	7	9	2	33	-57 -57 -57 -61 -58 -56 -57 -56 -57 -57 -57 -57 -56 -57 -57 -56 -56 -61 -58 -63 -59 -62 -58 -57 -58 -63 -57 -56 -61 -57 -57 -56 -56 
HDOK	PLOK	17472	11	11	-61	7	9	2	33	-57 -56 -57 -58 -57 -56 -56 -56 -56 -57 -58 -57 -57 -57 -57 -56 -56 -59 -58 -63 -59 -63 -59 -57 -57 -61 -57 -56 -59 -57 -57 -55 -59 
HDOK	PLOK	17472	12	12	-62	6	9	2	33	-57 -58 -59 -58 -58 -58 -58 -58 -57 -60 -61 -58 -59 -57 -59 -57 -57 -59 -58 -61 -64 -64 -62 -59 -57 -59 -59 -57 -59 -58 -59 -57 -58 
HDOK	PLOK	17472	13	13	-66	9	9	2	33	-60 -58 -65 -60 -60 -60 -61 -62 -60 -64 -67 -60 -67 -60 -63 -53 -61 -61 -61 -63 -67 -67 -67 -65 -53 -62 -64 -60 -61 -61 -62 -67 -60 
HDOK	PLOK	17472	14	14	-66	9	9	2	33	-60 -61 -67 -60 -60 -60 -60 -62 -60 -62 -67 -60 -63 -60 -64 -61 -61 -61 -61 -62 -67 -65 -69 -65 -60 -61 -65 -61 -61 -61 -65 -61 -61 
HDOK	PLOK	17472	15	15	-62	7	9	2	33	-58 -59 -65 -57 -57 -57 -57 -58 -57 -58 -64 -57 -57 -57 -63 -59 -59 -58 -58 -58 -63 -60 -64 -64 -57 -57 -64 -58 -58 -57 -61 -63 -65 
HDOK	PLOK	17472	16	16	-62	9	9	2	33	-59 -58 -58 -68 -59 -58 -58 -63 -58 -59 -60 -59 -58 -59 -59 -58 -58 -62 -59 -64 -62 -65 -61 -59 -59 -63 -59 -58 -62 -59 -58 -60 -58 
HDOK	PLOK	17472	17	17	-62	8	9	2	33	-58 -58 -59 -58 -58 -57 -57 -60 -57 -59 -61 -59 -59 -58 -59 -57 -57 -59 -58 -61 -64 -64 -62 -59 -58 -60 -59 -57 -59 -58 -59 -57 -57 
HDOK	PLOK	17472	18	18	-65	9	9	2	33	-64 -62 -62 -65 -64 -62 -62 -62 -61 -62 -63 -62 -61 -63 -61 -61 -61 -65 -64 -67 -63 -65 -62 -61 -65 -67 -61 -61 -65 -60 -61 -60 -62 
HDOK	PLOK	17472	19	19	-66	8	9	2	33	-60 -60 -61 -61 -63 -61 -61 -57 -63 -60 -61 -61 -60 -62 -60 -59 -60 -65 -63 -67 -61 -64 -61 -60 -67 -67 -60 -60 -65 -60 -60 -60 -64 
HDOK	PLOK	17472	20	20	-65	9	9	2	33	-60 -60 -60 -65 -62 -60 -65 -60 -60 -60 -62 -60 -60 -61 -60 -60 -60 -64 -62 -67 -63 -67 -62 -61 -67 -65 -61 -60 -64 -60 -60 -59 -61 
