==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-83	8	9	2	33	-79 -82 -85 -79 -79 -79 -79 -80 -79 -82 -87 -79 -82 -79 -82 -79 -79 -79 -80 -80 -87 -83 -87 -85 -79 -80 -85 -80 -80 -80 -82 -87 -80 
HDOK	PLOK	17472	2	2	-79	8	9	2	33	-76 -75 -76 -82 -77 -76 -75 -76 -76 -75 -77 -76 -75 -76 -76 -75 -75 -79 -77 -82 -79 -82 -78 -77 -77 -81 -77 -76 -79 -77 -77 -75 -75 
HDOK	PLOK	17472	3	3	-77	8	9	2	33	-74 -74 -74 -76 -75 -74 -74 -74 -74 -75 -76 -74 -74 -75 -74 -74 -74 -76 -75 -79 -77 -81 -76 -75 -73 -77 -74 -73 -76 -74 -73 -73 -72 
HDOK	PLOK	17472	4	4	-73	7	9	2	33	-71 -70 -76 -70 -70 -70 -70 -71 -69 -70 -76 -69 -70 -69 -71 -69 -69 -69 -68 -69 -75 -71 -75 -75 -69 -69 -75 -69 -70 -69 -75 -77 -71 
HDOK	PLOK	17472	5	5	-76	9	9	2	33	-72 -73 -75 -72 -72 -72 -72 -72 -72 -79 -77 -72 -77 -71 -74 -71 -72 -73 -72 -74 -79 -79 -79 -76 -71 -73 -75 -72 -73 -71 -74 -72 -72 
HDOK	PLOK	17472	6	6	-76	9	9	2	33	-72 -73 -79 -72 -72 -72 -72 -72 -72 -72 -79 -72 -72 -71 -77 -73 -76 -71 -72 -72 -76 -74 -79 -79 -72 -72 -79 -72 -72 -72 -79 -77 -79 
HDOK	PLOK	17472	7	7	-75	8	9	2	33	-72 -77 -77 -71 -72 -71 -71 -73 -71 -74 -79 -71 -75 -71 -75 -72 -71 -72 -72 -73 -79 -76 -79 -77 -71 -72 -76 -71 -72 -72 -74 -73 -71 
HDOK	PLOK	17472	8	8	-74	8	9	2	33	-72 -74 -77 -71 -71 -71 -72 -73 -71 -81 -77 -71 -77 -71 -74 -71 -71 -72 -71 -73 -79 -77 -79 -76 -71 -72 -76 -71 -72 -71 -75 -77 -71 
HDOK	PLOK	17472	9	9	-76	9	9	2	33	-72 -72 -79 -72 -72 -71 -73 -72 -72 -72 -79 -72 -72 -72 -79 -76 -79 -71 -72 -72 -75 -74 -77 -79 -72 -71 -79 -71 -71 -71 -76 -73 -79 
HDOK	PLOK	17472	10	10	-76	8	9	2	33	-75 -75 -77 -75 -75 -75 -75 -76 -75 -81 -80 -75 -75 -75 -77 -75 -75 -75 -74 -76 -81 -79 -81 -79 -73 -74 -77 -73 -73 -72 -77 -76 -73 
HDOK	PLOK	17472	11	11	-74	8	9	2	33	-72 -72 -72 -73 -72 -71 -71 -72 -71 -72 -75 -72 -72 -71 -72 -71 -71 -72 -71 -74 -77 -77 -75 -73 -70 -72 -73 -70 -71 -70 -71 -70 -71 
HDOK	PLOK	17472	12	12	-76	9	9	2	33	-71 -71 -72 -76 -73 -71 -77 -71 -71 -71 -74 -72 -71 -72 -72 -71 -71 -75 -73 -77 -75 -79 -75 -73 -73 -76 -73 -72 -75 -73 -73 -72 -72 
HDOK	PLOK	17472	13	13	-75	8	9	2	33	-72 -72 -73 -72 -72 -71 -72 -72 -71 -74 -76 -72 -73 -72 -73 -71 -71 -73 -72 -75 -79 -77 -77 -75 -71 -74 -75 -71 -73 -72 -73 -76 -71 
HDOK	PLOK	17472	14	14	-73	6	9	2	33	-69 -69 -69 -69 -69 -68 -69 -69 -69 -70 -72 -69 -70 -69 -69 -68 -68 -70 -69 -71 -75 -75 -73 -71 -69 -70 -71 -68 -70 -69 -71 -69 -69 
HDOK	PLOK	17472	15	15	-72	7	9	2	33	-69 -73 -75 -69 -69 -68 -68 -69 -68 -69 -76 -68 -69 -69 -73 -69 -70 -69 -68 -69 -73 -71 -76 -75 -68 -69 -75 -69 -69 -69 -71 -74 -75 
HDOK	PLOK	17472	16	16	-72	8	9	2	33	-69 -68 -69 -69 -70 -68 -68 -73 -68 -68 -69 -68 -68 -69 -68 -68 -68 -71 -70 -75 -71 -75 -70 -69 -69 -73 -69 -68 -71 -68 -68 -70 -68 
HDOK	PLOK	17472	17	17	-72	8	9	2	33	-68 -68 -69 -69 -71 -69 -68 -68 -73 -68 -69 -68 -68 -70 -68 -68 -69 -75 -71 -75 -69 -71 -69 -68 -71 -75 -68 -69 -75 -68 -68 -68 -68 
HDOK	PLOK	17472	18	18	-72	9	9	2	33	-68 -68 -68 -73 -69 -68 -68 -68 -68 -68 -69 -68 -68 -68 -68 -68 -67 -71 -69 -73 -71 -75 -70 -69 -68 -71 -69 -67 -70 -68 -68 -68 -70 
HDOK	PLOK	17472	19	19	-72	8	9	2	33	-68 -68 -70 -68 -68 -67 -67 -68 -67 -73 -73 -68 -71 -68 -69 -68 -67 -69 -68 -70 -75 -75 -73 -71 -68 -69 -70 -68 -69 -68 -71 -68 -68 
HDOK	PLOK	17472	20	20	-75	9	9	2	33	-71 -71 -72 -71 -71 -71 -71 -75 -71 -72 -75 -71 -71 -71 -72 -71 -71 -72 -71 -74 -77 -77 -76 -74 -71 -73 -73 -71 -72 -71 -72 -71 -75 
