==========Continuous Reception Mode Start==========
HDOK	PLFL	8768	1	1	-124	-11	9	2	33	-116 -117 -117 -114 -116 -116 -117 -116 -115 -117 -115 -115 -113 -116 -115 -116 -110 -116 -113 -115 -116 -113 -117 -116 -117 -116 -118 -116 -118 -118 -115 -113 -124 
HDOK	PLFL	17472	2	1	-129	-14	9	2	33	-115 -117 -113 -115 -117 -116 -117 -118 -116 -117 -117 -117 -115 -119 -113 -117 -116 -117 -116 -117 -116 -115 -116 -115 -115 -113 -115 -117 -118 -114 -117 -117 -117 
HDOK	PLOK	17472	3	2	-121	-8	9	2	33	-113 -116 -116 -115 -114 -114 -115 -114 -114 -114 -112 -118 -116 -117 -117 -113 -115 -116 -116 -117 -116 -116 -116 -117 -116 -115 -116 -117 -117 -113 -114 -117 -115 
HDOK	PLOK	17472	4	3	-124	-9	9	2	33	-114 -115 -116 -116 -115 -117 -114 -115 -116 -115 -117 -113 -117 -116 -118 -117 -117 -116 -116 -117 -116 -113 -114 -101 -116 -115 -116 -113 -116 -115 -117 -116 -116 
HDOK	PLOK	17472	5	4	-125	-10	9	2	33	-115 -116 -117 -117 -116 -115 -116 -117 -113 -117 -116 -116 -112 -117 -114 -114 -116 -115 -115 -116 -114 -113 -115 -116 -117 -115 -116 -116 -115 -113 -116 -114 -117 
HDOK	PLOK	17472	6	5	-125	-10	9	2	33	-116 -113 -114 -117 -117 -116 -115 -111 -116 -115 -113 -116 -115 -117 -114 -116 -116 -115 -116 -115 -116 -117 -116 -112 -116 -116 -117 -117 -117 -115 -116 -115 -116 
HDOK	PLOK	17472	7	6	-121	-8	9	2	33	-116 -114 -117 -115 -116 -112 -115 -112 -116 -115 -115 -115 -113 -114 -115 -115 -116 -116 -117 -115 -117 -116 -117 -115 -115 -116 -118 -117 -114 -115 -113 -116 -113 
HDOK	PLOK	17472	8	7	-122	-9	9	2	33	-114 -117 -115 -117 -117 -117 -115 -116 -116 -117 -116 -112 -114 -116 -116 -115 -115 -112 -116 -116 -116 -116 -113 -113 -116 -114 -113 -113 -112 -115 -117 -117 -115 
HDOK	PLOK	17472	9	8	-121	-6	9	2	33	-114 -114 -116 -112 -116 -115 -114 -116 -113 -114 -115 -116 -115 -115 -115 -115 -114 -115 -116 -113 -116 -115 -118 -115 -117 -115 -117 -115 -114 -114 -116 -113 -116 
HDOK	PLOK	17472	10	9	-118	-5	9	2	33	-113 -113 -115 -117 -114 -116 -113 -114 -115 -113 -116 -116 -113 -114 -113 -113 -113 -117 -115 -113 -116 -116 -116 -112 -117 -116 -112 -114 -115 -113 -114 -115 -114 
HDOK	PLOK	17472	11	10	-118	-5	9	2	33	-114 -115 -117 -114 -117 -113 -116 -114 -115 -116 -117 -116 -116 -116 -116 -116 -113 -118 -114 -117 -116 -114 -114 -115 -116 -117 -114 -115 -116 -114 -115 -115 -116 
HDOK	PLOK	17472	12	11	-121	-8	9	2	33	-114 -114 -116 -116 -117 -118 -116 -116 -115 -114 -114 -117 -114 -116 -116 -116 -115 -116 -116 -118 -116 -116 -115 -116 -116 -115 -116 -115 -116 -115 -116 -115 -117 
HDOK	PLOK	17472	13	12	-119	-6	9	2	33	-114 -113 -113 -116 -115 -116 -115 -116 -116 -113 -115 -115 -115 -116 -116 -115 -113 -116 -115 -117 -115 -116 -116 -114 -117 -115 -112 -115 -117 -115 -116 -115 -116 
HDOK	PLOK	17472	14	13	-123	-8	9	2	33	-114 -113 -116 -118 -116 -115 -116 -114 -116 -118 -115 -115 -115 -115 -116 -114 -111 -117 -117 -109 -113 -117 -116 -117 -116 -117 -115 -117 -113 -117 -116 -116 -117 
