==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-68	10	11	2	33	-64 -64 -66 -64 -66 -73 -65 -64 -65 -64 -64 -65 -64 -65 -65 -65 -65 -67 -71 -65 -64 -65 -65 -73 -65 -64 -64 -67 -66 -64 -64 -65 -66 
HDOK	PLOK	17472	2	2	-69	10	11	2	33	-75 -66 -70 -67 -71 -75 -68 -67 -68 -66 -66 -68 -66 -67 -67 -67 -67 -69 -76 -67 -67 -68 -67 -75 -66 -66 -67 -67 -67 -66 -66 -66 -66 
HDOK	PLOK	17472	3	3	-68	10	11	2	33	-65 -65 -68 -65 -65 -71 -68 -65 -73 -65 -65 -65 -70 -65 -65 -65 -66 -66 -65 -66 -65 -66 -66 -74 -65 -65 -66 -68 -71 -67 -66 -67 -67 
HDOK	PLOK	17472	4	4	-69	9	11	2	33	-75 -67 -70 -67 -67 -74 -69 -66 -73 -67 -67 -68 -68 -67 -67 -67 -68 -69 -69 -67 -67 -68 -67 -76 -66 -66 -66 -70 -69 -67 -67 -68 -66 
HDOK	PLOK	17472	5	5	-69	9	11	2	33	-67 -67 -70 -66 -67 -73 -70 -67 -73 -68 -67 -68 -69 -67 -67 -67 -68 -69 -68 -68 -66 -68 -67 -75 -66 -67 -67 -70 -68 -67 -69 -73 -67 
HDOK	PLOK	17472	6	6	-70	9	11	2	33	-76 -67 -70 -67 -68 -74 -70 -67 -79 -68 -67 -68 -70 -68 -67 -68 -69 -69 -68 -68 -67 -68 -68 -75 -68 -67 -67 -69 -69 -68 -67 -67 -68 
HDOK	PLOK	17472	7	7	-69	9	11	2	33	-68 -67 -70 -67 -68 -74 -70 -68 -79 -67 -67 -68 -70 -68 -68 -68 -69 -69 -68 -68 -67 -68 -68 -76 -68 -67 -68 -69 -71 -68 -67 -69 -67 
HDOK	PLOK	17472	8	8	-70	9	11	2	33	-76 -68 -69 -67 -67 -74 -70 -67 -77 -66 -67 -68 -70 -68 -68 -67 -69 -69 -68 -68 -67 -68 -68 -76 -68 -67 -67 -71 -70 -68 -68 -67 -67 
HDOK	PLOK	17472	9	9	-70	9	11	2	33	-68 -68 -69 -68 -69 -76 -70 -67 -70 -67 -67 -69 -68 -68 -68 -67 -68 -69 -75 -68 -67 -69 -68 -76 -68 -68 -68 -70 -69 -68 -69 -67 -67 
HDOK	PLOK	17472	10	10	-69	9	11	2	33	-75 -67 -70 -67 -67 -73 -70 -67 -73 -67 -67 -68 -71 -67 -67 -68 -69 -69 -68 -68 -67 -68 -68 -75 -67 -67 -67 -69 -71 -68 -70 -69 -67 
