==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-90	10	11	2	33	-93 -93 -97 -92 -91 -96 -94 -90 -95 -90 -89 -91 -95 -90 -91 -91 -93 -93 -91 -91 -89 -90 -89 -99 -89 -88 -88 -89 -89 -89 -89 -88 -88 
HDOK	PLOK	17472	2	2	-87	9	11	2	33	-93 -85 -89 -85 -85 -91 -89 -86 -90 -86 -86 -86 -91 -86 -86 -86 -87 -87 -86 -86 -85 -86 -86 -93 -86 -85 -85 -89 -87 -86 -85 -91 -85 
HDOK	PLOK	17472	3	3	-86	10	11	2	33	-83 -83 -86 -83 -85 -93 -85 -83 -85 -83 -83 -85 -84 -83 -84 -84 -84 -86 -92 -83 -83 -85 -83 -91 -83 -83 -83 -86 -86 -83 -83 -84 -86 
HDOK	PLOK	17472	4	4	-86	10	11	2	33	-93 -83 -86 -83 -83 -91 -86 -83 -88 -83 -83 -84 -84 -83 -83 -83 -84 -85 -84 -84 -83 -84 -83 -91 -83 -83 -83 -84 -84 -83 -83 -83 -83 
HDOK	PLOK	17472	5	5	-87	9	11	2	33	-86 -86 -89 -85 -85 -91 -88 -86 -94 -85 -85 -86 -91 -85 -85 -85 -87 -87 -86 -87 -85 -86 -86 -94 -85 -85 -86 -87 -89 -86 -85 -85 -85 
HDOK	PLOK	17472	6	6	-86	10	11	2	33	-93 -84 -86 -83 -85 -93 -86 -83 -87 -84 -83 -85 -84 -83 -84 -84 -85 -86 -89 -84 -84 -85 -84 -93 -83 -83 -83 -86 -86 -84 -84 -85 -83 
HDOK	PLOK	17472	7	7	-88	9	11	2	33	-84 -84 -87 -85 -88 -94 -87 -85 -87 -85 -84 -86 -85 -84 -85 -85 -85 -87 -94 -86 -85 -87 -85 -93 -85 -85 -85 -88 -87 -86 -87 -95 -89 
HDOK	PLOK	17472	8	8	-89	8	11	2	33	-94 -86 -88 -86 -86 -93 -88 -86 -91 -85 -85 -86 -87 -86 -86 -86 -87 -87 -87 -87 -86 -87 -87 -95 -87 -87 -87 -88 -88 -88 -87 -88 -87 
HDOK	PLOK	17472	9	9	-87	9	11	2	33	-86 -86 -87 -86 -91 -94 -87 -86 -87 -86 -85 -87 -86 -86 -86 -86 -86 -88 -97 -86 -85 -87 -86 -93 -86 -85 -86 -86 -88 -86 -86 -89 -85 
HDOK	PLOK	17472	10	10	-88	9	11	2	33	-94 -85 -86 -85 -88 -94 -87 -85 -87 -85 -85 -87 -86 -85 -86 -86 -86 -87 -97 -86 -85 -87 -86 -95 -85 -85 -85 -88 -88 -86 -86 -85 -85 
HDOK	PLOK	17472	11	11	-89	8	11	2	33	-87 -87 -89 -87 -87 -93 -91 -87 -93 -87 -87 -87 -95 -87 -87 -87 -88 -88 -87 -88 -87 -87 -87 -95 -88 -87 -87 -91 -88 -88 -89 -87 -87 
HDOK	PLOK	17472	12	12	-88	8	11	2	33	-97 -87 -88 -87 -88 -95 -89 -87 -91 -86 -86 -87 -88 -87 -87 -87 -87 -88 -89 -87 -86 -87 -87 -94 -86 -86 -86 -87 -89 -87 -88 -89 -87 
HDOK	PLOK	17472	13	13	-89	8	11	2	33	-87 -87 -89 -87 -87 -94 -89 -87 -94 -87 -87 -87 -88 -87 -87 -87 -88 -88 -87 -87 -87 -87 -87 -95 -87 -86 -87 -88 -88 -87 -87 -86 -87 
HDOK	PLOK	17472	14	14	-89	8	11	2	33	-95 -87 -88 -87 -89 -95 -89 -87 -89 -87 -87 -88 -88 -87 -87 -88 -88 -89 -87 -88 -87 -87 -87 -95 -87 -87 -87 -89 -88 -87 -87 -87 -88 
HDOK	PLOK	17472	15	15	-90	8	11	2	33	-87 -88 -89 -88 -88 -95 -91 -88 -97 -88 -87 -88 -89 -88 -87 -88 -89 -89 -90 -88 -87 -89 -88 -97 -88 -88 -88 -91 -91 -88 -87 -88 -88 
HDOK	PLOK	17472	16	16	-89	8	11	2	33	-95 -87 -91 -87 -87 -94 -89 -87 -97 -87 -87 -87 -89 -87 -87 -88 -88 -89 -88 -88 -87 -87 -88 -97 -88 -87 -87 -89 -89 -88 -87 -87 -87 
HDOK	PLOK	17472	17	17	-90	8	11	2	33	-87 -87 -89 -87 -91 -97 -89 -87 -89 -88 -87 -89 -88 -87 -87 -88 -88 -89 -93 -88 -88 -88 -88 -95 -88 -87 -87 -88 -91 -87 -87 -90 -89 
HDOK	PLOK	17472	18	18	-90	8	11	2	33	-95 -88 -91 -87 -87 -94 -89 -87 -100 -87 -87 -87 -89 -88 -87 -88 -88 -89 -88 -88 -87 -87 -88 -95 -87 -87 -87 -91 -91 -88 -89 -88 -87 
HDOK	PLOK	17472	19	19	-89	7	11	2	33	-87 -88 -89 -87 -97 -96 -88 -87 -88 -87 -87 -89 -87 -87 -87 -88 -88 -90 -91 -87 -87 -89 -88 -93 -87 -88 -87 -89 -87 -87 -87 -87 -88 
HDOK	PLOK	17472	20	20	-89	8	11	2	33	-95 -87 -91 -87 -88 -95 -89 -87 -93 -87 -87 -88 -88 -87 -87 -88 -88 -89 -91 -88 -87 -88 -88 -95 -87 -87 -87 -88 -89 -88 -88 -90 -87 
HDOK	PLOK	17472	21	21	-89	8	11	2	33	-87 -87 -89 -87 -95 -95 -88 -87 -88 -87 -87 -89 -87 -87 -87 -88 -88 -90 -94 -87 -87 -89 -88 -94 -87 -87 -87 -88 -88 -87 -88 -88 -100 
HDOK	PLOK	17472	22	22	-89	8	11	2	33	-95 -87 -89 -87 -88 -95 -89 -87 -91 -87 -87 -88 -88 -87 -87 -88 -88 -89 -90 -88 -87 -88 -87 -97 -87 -87 -87 -91 -88 -87 -87 -87 -87 
HDOK	PLOK	17472	23	23	-90	8	11	2	33	-87 -87 -89 -87 -89 -97 -89 -87 -89 -87 -87 -88 -88 -87 -87 -88 -88 -89 -96 -88 -87 -88 -88 -95 -87 -87 -87 -89 -89 -87 -87 -87 -87 
HDOK	PLOK	17472	24	24	-89	8	11	2	33	-95 -87 -91 -87 -87 -93 -91 -88 -90 -88 -87 -87 -99 -88 -87 -88 -89 -88 -87 -89 -87 -87 -88 -95 -88 -87 -88 -89 -91 -89 -88 -87 -87 
HDOK	PLOK	17472	25	25	-89	8	11	2	33	-87 -87 -88 -87 -95 -95 -89 -87 -88 -87 -88 -89 -88 -87 -87 -88 -88 -90 -97 -88 -87 -89 -88 -94 -87 -87 -87 -88 -88 -88 -88 -87 -87 
HDOK	PLOK	17472	26	26	-89	8	11	2	33	-95 -87 -91 -87 -87 -93 -91 -87 -96 -87 -87 -87 -93 -87 -87 -87 -89 -88 -87 -88 -87 -87 -88 -95 -88 -87 -87 -91 -89 -88 -87 -93 -87 
HDOK	PLOK	17472	27	27	-90	8	11	2	33	-87 -88 -89 -87 -87 -95 -89 -87 -93 -88 -87 -88 -88 -88 -87 -88 -88 -89 -90 -88 -87 -88 -88 -97 -87 -87 -87 -89 -89 -87 -87 -88 -87 
HDOK	PLOK	17472	28	28	-89	8	11	2	33	-97 -87 -89 -87 -88 -95 -89 -87 -93 -87 -87 -88 -88 -87 -87 -88 -88 -89 -89 -88 -87 -88 -88 -94 -87 -87 -87 -88 -88 -87 -87 -87 -87 
HDOK	PLOK	17472	29	29	-89	8	11	2	33	-87 -87 -89 -87 -89 -95 -89 -87 -89 -87 -87 -89 -88 -87 -87 -88 -88 -89 -97 -88 -87 -89 -88 -95 -87 -87 -87 -88 -89 -87 -87 -99 -87 
HDOK	PLOK	17472	30	30	-90	8	11	2	33	-95 -88 -89 -87 -87 -94 -91 -87 -100 -88 -87 -87 -91 -88 -87 -88 -89 -89 -87 -88 -87 -87 -88 -95 -87 -87 -88 -93 -91 -89 -89 -89 -87 
HDOK	PLOK	17472	31	31	-89	8	11	2	33	-87 -88 -91 -88 -87 -94 -91 -88 -96 -87 -88 -87 -97 -88 -87 -88 -89 -88 -87 -88 -87 -87 -87 -95 -87 -87 -87 -91 -89 -88 -89 -93 -88 
HDOK	PLOK	17472	32	32	-89	8	11	2	33	-95 -87 -89 -87 -90 -87 -89 -87 -88 -87 -87 -88 -88 -87 -87 -88 -88 -89 -87 -88 -87 -88 -87 -95 -87 -87 -87 -91 -88 -88 -88 -87 -88 
HDOK	PLOK	17472	33	33	-89	8	11	2	33	-87 -87 -91 -87 -87 -87 -89 -87 -93 -87 -87 -88 -88 -87 -87 -88 -88 -89 -89 -88 -87 -87 -87 -95 -87 -87 -87 -91 -91 -88 -89 -89 -87 
HDOK	PLOK	17472	34	34	-90	8	11	2	33	-95 -88 -89 -87 -89 -87 -89 -88 -91 -88 -87 -88 -88 -87 -87 -88 -88 -88 -89 -88 -87 -87 -88 -95 -88 -87 -87 -88 -91 -88 -87 -89 -87 
