==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-85	11	11	2	33	-83 -83 -87 -83 -83 -89 -86 -83 -88 -82 -82 -83 -89 -83 -82 -83 -84 -83 -82 -83 -82 -83 -83 -89 -82 -81 -83 -87 -84 -86 -85 -88 -82 
HDOK	PLOK	17472	2	2	-85	10	11	2	33	-91 -82 -83 -82 -84 -91 -84 -83 -84 -82 -82 -83 -83 -82 -83 -83 -83 -85 -88 -83 -83 -83 -83 -91 -83 -82 -83 -83 -83 -83 -82 -82 -83 
HDOK	PLOK	17472	3	3	-83	9	11	2	33	-81 -81 -83 -81 -81 -88 -85 -82 -90 -83 -81 -83 -93 -82 -82 -83 -83 -83 -82 -83 -81 -82 -82 -89 -83 -82 -82 -83 -87 -82 -81 -83 -82 
HDOK	PLOK	17472	4	4	-85	11	11	2	33	-91 -81 -83 -82 -87 -89 -83 -82 -83 -82 -82 -84 -82 -83 -83 -83 -83 -85 -94 -82 -82 -83 -82 -89 -82 -82 -82 -84 -84 -82 -82 -82 -82 
HDOK	PLOK	17472	5	5	-84	10	11	2	33	-81 -82 -84 -81 -82 -89 -84 -82 -89 -82 -81 -83 -83 -82 -82 -82 -83 -83 -83 -83 -81 -83 -82 -91 -82 -81 -82 -86 -83 -83 -84 -81 -81 
HDOK	PLOK	17472	6	6	-84	10	11	2	33	-91 -81 -85 -81 -82 -89 -85 -82 -93 -81 -81 -83 -84 -82 -82 -82 -83 -83 -83 -83 -81 -83 -82 -91 -81 -81 -82 -83 -85 -82 -84 -84 -82 
HDOK	PLOK	17472	7	7	-84	10	11	2	33	-82 -81 -83 -82 -86 -91 -83 -81 -83 -82 -81 -83 -82 -82 -83 -83 -83 -85 -91 -82 -81 -83 -82 -89 -82 -81 -82 -82 -82 -81 -82 -82 -81 
HDOK	PLOK	17472	8	8	-85	11	11	2	33	-91 -82 -85 -82 -82 -88 -86 -82 -88 -82 -82 -83 -87 -83 -82 -83 -83 -83 -83 -83 -82 -83 -83 -91 -82 -82 -82 -86 -84 -83 -82 -82 -82 
HDOK	PLOK	17472	9	9	-85	10	11	2	33	-82 -82 -83 -82 -83 -91 -84 -81 -85 -81 -81 -83 -83 -82 -82 -83 -83 -84 -84 -83 -82 -83 -82 -91 -82 -81 -82 -85 -85 -82 -81 -82 -82 
HDOK	PLOK	17472	10	10	-84	11	11	2	33	-91 -81 -83 -82 -89 -91 -83 -82 -83 -81 -82 -84 -82 -81 -83 -83 -82 -85 -89 -82 -82 -84 -82 -88 -82 -81 -82 -83 -83 -81 -82 -82 -82 
HDOK	PLOK	17472	11	11	-85	10	11	2	33	-83 -82 -85 -82 -83 -91 -85 -83 -87 -82 -82 -83 -83 -83 -83 -83 -83 -84 -85 -83 -83 -83 -83 -93 -83 -83 -82 -83 -85 -83 -82 -86 -83 
