==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-90	10	11	2	33	-97 -87 -89 -88 -89 -97 -89 -87 -91 -88 -87 -89 -89 -88 -88 -89 -89 -89 -89 -89 -87 -89 -88 -97 -88 -87 -88 -89 -89 -89 -87 -88 -88 
HDOK	PLOK	17472	2	2	-89	10	11	2	33	-88 -88 -90 -87 -89 -95 -90 -88 -99 -87 -87 -89 -90 -88 -88 -88 -89 -89 -89 -89 -88 -89 -89 -97 -89 -88 -88 -89 -93 -89 -88 -90 -88 
HDOK	PLOK	17472	3	3	-91	10	11	2	33	-97 -89 -90 -88 -89 -97 -90 -87 -98 -88 -88 -89 -89 -88 -90 -89 -89 -90 -90 -89 -88 -89 -89 -97 -89 -88 -89 -92 -91 -89 -89 -88 -88 
HDOK	PLOK	17472	4	4	-90	10	11	2	33	-89 -88 -91 -88 -88 -94 -92 -89 -90 -88 -88 -89 -100 -89 -87 -89 -90 -89 -88 -90 -88 -89 -89 -95 -90 -89 -89 -94 -91 -94 -92 -88 -88 
HDOK	PLOK	17472	5	5	-90	10	11	2	33	-97 -88 -90 -88 -88 -94 -91 -88 -94 -88 -87 -89 -95 -89 -88 -88 -90 -89 -89 -90 -88 -89 -89 -95 -88 -89 -89 -91 -94 -89 -92 -90 -89 
HDOK	PLOK	17472	6	6	-90	10	11	2	33	-87 -87 -89 -88 -87 -99 -90 -89 -90 -89 -89 -91 -90 -89 -90 -91 -90 -92 -100 -90 -89 -91 -89 -99 -89 -89 -89 -90 -90 -89 -89 -89 -89 
HDOK	PLOK	17472	7	7	-88	8	11	2	33	-95 -87 -89 -87 -87 -92 -91 -87 -89 -86 -87 -87 -97 -87 -86 -87 -88 -87 -87 -88 -86 -87 -87 -94 -86 -86 -87 -91 -89 -91 -86 -87 -86 
HDOK	PLOK	17472	8	8	-90	8	11	2	33	-87 -87 -89 -87 -87 -94 -89 -87 -100 -87 -87 -87 -89 -88 -87 -88 -89 -89 -88 -88 -87 -88 -88 -97 -88 -88 -88 -91 -91 -88 -87 -88 -88 
HDOK	PLOK	17472	9	9	-89	8	11	2	33	-94 -87 -89 -86 -87 -93 -89 -87 -97 -86 -87 -87 -91 -87 -87 -87 -88 -87 -87 -88 -86 -87 -87 -94 -88 -86 -87 -89 -89 -88 -86 -87 -87 
HDOK	PLOK	17472	10	10	-89	8	11	2	33	-87 -87 -89 -87 -90 -95 -89 -87 -89 -87 -87 -88 -88 -87 -87 -87 -88 -89 -89 -88 -87 -87 -87 -95 -87 -87 -87 -88 -91 -88 -87 -89 -87 
HDOK	PLOK	17472	11	11	-90	8	11	2	33	-97 -88 -91 -88 -88 -95 -89 -88 -95 -87 -87 -88 -89 -88 -87 -88 -89 -89 -88 -88 -88 -88 -88 -95 -88 -88 -88 -93 -93 -89 -91 -88 -88 
HDOK	PLOK	17472	12	12	-89	8	11	2	33	-87 -88 -93 -88 -87 -93 -91 -88 -89 -88 -88 -88 -100 -88 -88 -88 -89 -89 -87 -89 -88 -88 -89 -95 -91 -88 -88 -93 -91 -88 -89 -88 -88 
HDOK	PLOK	17472	13	13	-89	8	11	2	33	-95 -88 -93 -87 -87 -93 -91 -88 -89 -88 -87 -87 -101 -88 -88 -88 -89 -88 -87 -89 -87 -87 -88 -94 -87 -87 -88 -91 -93 -97 -89 -89 -88 
HDOK	PLOK	17472	14	14	-89	8	11	2	33	-87 -87 -89 -87 -92 -95 -89 -87 -89 -88 -87 -89 -88 -88 -87 -88 -88 -89 -100 -88 -88 -89 -88 -95 -87 -87 -88 -88 -88 -87 -89 -88 -89 
HDOK	PLOK	17472	15	15	-89	8	11	2	33	-95 -88 -89 -87 -90 -95 -89 -87 -89 -87 -87 -88 -88 -88 -87 -88 -88 -89 -90 -88 -87 -88 -88 -95 -87 -87 -88 -91 -89 -88 -87 -87 -87 
HDOK	PLOK	17472	16	16	-90	8	11	2	33	-87 -88 -89 -87 -93 -95 -89 -87 -88 -87 -87 -89 -87 -87 -87 -88 -88 -89 -97 -88 -87 -88 -88 -95 -87 -87 -87 -89 -89 -87 -87 -88 -88 
HDOK	PLOK	17472	17	17	-89	8	11	2	33	-95 -86 -89 -86 -87 -93 -89 -87 -94 -87 -87 -87 -93 -88 -87 -87 -89 -87 -87 -88 -87 -87 -88 -94 -89 -87 -88 -89 -93 -99 -89 -87 -87 
HDOK	PLOK	17472	18	18	-89	8	11	2	33	-87 -87 -89 -87 -88 -95 -89 -87 -93 -88 -87 -88 -88 -88 -87 -88 -88 -89 -88 -88 -87 -87 -88 -95 -87 -87 -87 -89 -89 -88 -89 -87 -87 
HDOK	PLOK	17472	19	19	-89	7	11	2	33	-95 -87 -88 -87 -94 -95 -89 -87 -88 -87 -87 -88 -87 -87 -87 -88 -88 -89 -95 -88 -87 -88 -87 -95 -87 -87 -87 -89 -88 -87 -87 -95 -89 
