==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-95	9	11	2	33	-99 -91 -94 -92 -94 -101 -95 -94 -97 -93 -93 -95 -95 -93 -95 -95 -95 -97 -102 -95 -95 -96 -95 -103 -95 -94 -95 -96 -95 -94 -94 -94 -93 
HDOK	PLOK	17472	2	2	-90	10	11	2	33	-89 -89 -91 -89 -91 -97 -90 -89 -90 -88 -88 -89 -89 -88 -88 -89 -89 -90 -93 -89 -87 -89 -88 -99 -87 -88 -88 -91 -89 -88 -89 -95 -89 
HDOK	PLOK	17472	3	3	-93	9	11	2	33	-99 -90 -92 -90 -92 -99 -93 -90 -93 -90 -90 -92 -91 -91 -91 -91 -92 -93 -93 -92 -91 -92 -91 -99 -91 -91 -91 -93 -93 -92 -91 -92 -92 
HDOK	PLOK	17472	4	4	-92	9	11	2	33	-93 -94 -97 -94 -93 -98 -97 -94 -95 -94 -93 -93 -95 -94 -93 -94 -95 -93 -93 -95 -93 -93 -94 -98 -105 -92 -95 -94 -99 -92 -90 -91 -94 
HDOK	PLOK	17472	5	5	-92	10	11	2	33	-99 -91 -93 -90 -91 -96 -94 -91 -98 -90 -90 -91 -97 -90 -90 -90 -91 -91 -89 -91 -89 -89 -90 -97 -91 -89 -89 -94 -94 -90 -91 -90 -89 
HDOK	PLOK	17472	6	6	-89	8	11	2	33	-89 -89 -90 -88 -89 -95 -91 -87 -94 -86 -85 -86 -87 -84 -84 -85 -86 -87 -87 -88 -87 -87 -88 -95 -88 -87 -88 -93 -89 -89 -89 -86 -86 
HDOK	PLOK	17472	7	7	-93	9	11	2	33	-100 -91 -93 -91 -93 -100 -93 -92 -94 -92 -91 -93 -93 -92 -92 -92 -93 -93 -94 -92 -92 -93 -92 -100 -92 -92 -91 -93 -95 -92 -93 -94 -92 
HDOK	PLOK	17472	8	8	-92	9	11	2	33	-91 -91 -93 -91 -93 -100 -94 -92 -95 -92 -93 -93 -93 -93 -93 -93 -93 -94 -94 -92 -91 -92 -91 -99 -90 -90 -90 -92 -92 -90 -91 -89 -89 
HDOK	PLOK	17472	9	9	-93	9	11	2	33	-99 -89 -91 -90 -96 -100 -93 -92 -93 -92 -92 -93 -91 -90 -91 -91 -91 -93 -97 -90 -90 -92 -91 -100 -92 -92 -93 -95 -93 -92 -90 -89 -89 
HDOK	PLOK	17472	10	10	-94	8	11	2	33	-93 -93 -93 -92 -96 -101 -94 -92 -94 -92 -92 -93 -93 -92 -93 -93 -93 -94 -98 -93 -92 -93 -93 -101 -93 -93 -93 -95 -95 -93 -92 -92 -91 
HDOK	PLOK	17472	11	11	-95	10	11	2	33	-103 -95 -99 -95 -95 -103 -99 -95 -103 -95 -95 -96 -103 -95 -94 -95 -96 -95 -95 -96 -95 -95 -96 -103 -98 -95 -96 -98 -98 -96 -95 -94 -95 
HDOK	PLOK	17472	12	12	-100	8	11	2	33	-97 -95 -98 -94 -95 -101 -96 -94 -107 -95 -95 -97 -99 -97 -97 -98 -99 -98 -96 -97 -95 -96 -96 -105 -98 -97 -99 -101 -105 -104 -100 -101 -99 
HDOK	PLOK	17472	13	13	-94	9	11	2	33	-103 -94 -96 -94 -99 -105 -96 -94 -96 -94 -93 -94 -94 -93 -93 -93 -94 -94 -95 -93 -92 -93 -93 -100 -92 -92 -92 -95 -95 -93 -94 -92 -91 
HDOK	PLOK	17472	14	14	-94	8	11	2	33	-92 -93 -95 -92 -89 -98 -95 -92 -96 -92 -92 -93 -105 -93 -92 -92 -94 -93 -92 -94 -92 -93 -93 -98 -99 -92 -92 -99 -95 -94 -94 -93 -92 
HDOK	PLOK	17472	15	15	-95	10	11	2	33	-103 -94 -98 -94 -94 -100 -98 -94 -101 -94 -94 -95 -103 -95 -95 -95 -97 -95 -95 -96 -94 -95 -95 -101 -94 -94 -95 -97 -100 -105 -96 -95 -95 
HDOK	PLOK	17472	16	16	-90	9	11	2	33	-90 -89 -94 -90 -91 -96 -94 -91 -93 -91 -91 -91 -103 -91 -91 -90 -92 -90 -89 -91 -89 -89 -89 -94 -87 -88 -88 -91 -91 -89 -93 -88 -87 
HDOK	PLOK	17472	17	17	-89	8	11	2	33	-95 -87 -89 -87 -89 -95 -89 -87 -91 -87 -88 -88 -88 -88 -87 -88 -88 -89 -88 -88 -87 -87 -88 -95 -87 -87 -88 -93 -89 -88 -87 -87 -87 
HDOK	PLOK	17472	18	18	-94	9	11	2	33	-87 -88 -93 -88 -87 -93 -93 -88 -90 -89 -89 -89 -95 -89 -89 -89 -92 -89 -89 -91 -89 -90 -91 -95 -90 -91 -91 -99 -99 -97 -93 -95 -94 
HDOK	PLOK	17472	19	19	-92	9	11	2	33	-101 -94 -97 -94 -94 -101 -97 -95 -107 -96 -95 -96 -99 -94 -93 -93 -93 -92 -91 -92 -90 -91 -91 -99 -92 -90 -91 -93 -95 -94 -92 -91 -90 
HDOK	PLOK	17472	20	20	-93	9	11	2	33	-93 -93 -95 -93 -98 -103 -95 -93 -95 -93 -93 -94 -94 -94 -93 -94 -94 -95 -97 -93 -93 -93 -93 -101 -92 -92 -91 -93 -93 -92 -94 -91 -92 
HDOK	PLOK	17472	21	21	-100	8	11	2	33	-105 -98 -100 -97 -98 -103 -101 -98 -102 -98 -98 -99 -107 -99 -98 -98 -100 -99 -98 -100 -98 -99 -99 -105 -100 -98 -99 -103 -100 -99 -98 -102 -98 
HDOK	PLOK	17472	22	22	-100	8	11	2	33	-99 -99 -100 -98 -101 -107 -100 -98 -100 -98 -98 -99 -99 -98 -98 -98 -98 -99 -101 -98 -97 -100 -97 -104 -97 -96 -97 -100 -100 -98 -97 -99 -98 
HDOK	PLOK	17472	23	23	-100	8	11	2	33	-106 -98 -99 -98 -99 -107 -100 -98 -101 -99 -99 -99 -100 -99 -100 -100 -100 -101 -100 -99 -99 -99 -100 -107 -99 -99 -99 -101 -101 -100 -100 -100 -100 
HDOK	PLOK	17472	24	24	-100	8	11	2	33	-106 -105 -107 -105 -108 -115 -105 -103 -104 -101 -100 -101 -100 -100 -99 -100 -99 -101 -106 -99 -99 -99 -99 -106 -99 -98 -100 -99 -101 -99 -99 -109 -99 
