==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-86	9	11	2	33	-71 -71 -73 -71 -71 -79 -73 -70 -75 -71 -72 -74 -75 -76 -78 -81 -83 -85 -88 -84 -83 -85 -83 -93 -82 -82 -82 -84 -85 -86 -86 -85 -84 
HDOK	PLOK	17472	2	2	-74	9	11	2	33	-76 -68 -70 -67 -68 -75 -70 -68 -73 -68 -69 -70 -70 -70 -69 -70 -70 -71 -75 -70 -69 -71 -70 -77 -70 -70 -71 -73 -72 -71 -71 -79 -69 
HDOK	PLOK	17472	3	3	-77	9	11	2	33	-73 -73 -77 -73 -73 -79 -76 -73 -82 -73 -73 -74 -76 -73 -73 -74 -75 -75 -74 -74 -73 -74 -74 -82 -74 -74 -74 -77 -77 -74 -73 -75 -74 
HDOK	PLOK	17472	4	4	-76	9	11	2	33	-81 -73 -76 -73 -74 -80 -76 -74 -85 -73 -73 -74 -76 -74 -73 -74 -74 -75 -74 -74 -73 -74 -74 -82 -73 -73 -73 -74 -75 -74 -73 -73 -73 
HDOK	PLOK	17472	5	5	-75	9	11	2	33	-73 -73 -75 -73 -75 -82 -75 -73 -74 -73 -73 -75 -73 -72 -74 -74 -73 -76 -77 -73 -73 -75 -72 -79 -73 -73 -73 -73 -74 -73 -73 -74 -73 
HDOK	PLOK	17472	6	6	-76	9	11	2	33	-82 -73 -75 -73 -81 -81 -75 -73 -74 -73 -73 -75 -73 -73 -74 -74 -73 -77 -75 -73 -73 -75 -73 -77 -72 -73 -73 -74 -74 -73 -73 -73 -73 
HDOK	PLOK	17472	7	7	-79	9	11	2	33	-75 -76 -79 -76 -78 -83 -77 -75 -76 -75 -75 -77 -76 -75 -76 -76 -76 -79 -83 -76 -75 -77 -76 -83 -76 -76 -76 -78 -77 -77 -77 -87 -87 
HDOK	PLOK	17472	8	8	-78	8	11	2	33	-82 -75 -76 -75 -75 -82 -77 -74 -77 -75 -75 -75 -75 -75 -75 -75 -75 -77 -83 -75 -75 -75 -75 -82 -75 -74 -74 -75 -75 -75 -74 -75 -86 
HDOK	PLOK	17472	9	9	-76	10	11	2	33	-79 -77 -76 -74 -77 -81 -75 -74 -76 -75 -76 -79 -78 -79 -78 -77 -75 -76 -79 -71 -70 -72 -70 -76 -71 -71 -73 -76 -78 -76 -76 -81 -75 
HDOK	PLOK	17472	10	10	-78	9	11	2	33	-91 -87 -95 -84 -79 -82 -79 -75 -79 -74 -72 -72 -75 -70 -69 -69 -70 -69 -69 -70 -69 -71 -71 -82 -76 -78 -82 -88 -85 -77 -75 -72 -71 
HDOK	PLOK	17472	11	11	-78	10	11	2	33	-75 -75 -76 -76 -81 -85 -77 -75 -77 -75 -75 -77 -76 -76 -76 -77 -76 -79 -83 -76 -75 -77 -76 -83 -76 -75 -76 -78 -77 -76 -77 -76 -75 
HDOK	PLOK	17472	12	12	-79	10	11	2	33	-85 -76 -79 -76 -76 -83 -79 -76 -84 -77 -76 -77 -79 -77 -77 -77 -77 -78 -77 -77 -76 -77 -77 -85 -76 -76 -76 -77 -79 -77 -78 -80 -77 
HDOK	PLOK	17472	13	13	-79	10	11	2	33	-77 -76 -77 -77 -87 -85 -77 -77 -77 -77 -77 -79 -77 -76 -77 -77 -77 -81 -80 -77 -77 -79 -77 -82 -77 -77 -77 -77 -77 -77 -77 -77 -77 
HDOK	PLOK	17472	14	14	-79	11	11	2	33	-85 -77 -79 -77 -77 -83 -80 -77 -89 -76 -77 -77 -79 -77 -77 -77 -77 -79 -77 -77 -77 -77 -77 -85 -77 -77 -77 -80 -77 -77 -77 -77 -77 
HDOK	PLOK	17472	15	15	-81	10	11	2	33	-77 -77 -80 -77 -77 -83 -80 -77 -87 -77 -77 -77 -79 -77 -77 -77 -78 -79 -78 -77 -77 -78 -77 -85 -77 -77 -77 -80 -80 -77 -77 -77 -77 
HDOK	PLOK	17472	16	16	-84	10	11	2	33	-82 -73 -76 -73 -73 -80 -79 -77 -88 -82 -84 -89 -98 -91 -88 -88 -92 -96 -89 -85 -82 -82 -81 -88 -81 -82 -83 -88 -89 -83 -79 -77 -74 
HDOK	PLOK	17472	17	17	-82	9	11	2	33	-77 -76 -80 -77 -80 -88 -82 -81 -83 -81 -81 -82 -81 -81 -81 -81 -80 -82 -93 -79 -79 -81 -79 -87 -79 -79 -79 -79 -80 -79 -79 -84 -85 
HDOK	PLOK	17472	18	18	-81	10	11	2	33	-83 -75 -77 -74 -75 -82 -76 -74 -85 -74 -74 -75 -75 -75 -75 -76 -77 -78 -83 -77 -77 -79 -78 -87 -77 -77 -77 -80 -79 -77 -78 -76 -76 
HDOK	PLOK	17472	19	19	-78	8	11	2	33	-76 -75 -81 -76 -76 -82 -78 -76 -81 -75 -75 -76 -77 -76 -75 -76 -76 -77 -77 -76 -75 -76 -76 -83 -76 -76 -75 -79 -76 -76 -76 -75 -76 
HDOK	PLOK	17472	20	20	-79	10	11	2	33	-85 -76 -78 -77 -88 -85 -77 -77 -77 -76 -76 -78 -76 -76 -77 -77 -76 -80 -77 -76 -75 -78 -76 -81 -76 -77 -77 -77 -79 -78 -78 -86 -78 
HDOK	PLOK	17472	21	21	-79	9	11	2	33	-69 -70 -72 -70 -71 -79 -72 -70 -71 -69 -69 -71 -70 -69 -71 -71 -71 -73 -81 -70 -70 -71 -70 -77 -71 -71 -73 -75 -77 -83 -94 -81 -87 
HDOK	PLOK	17472	22	22	-79	10	11	2	33	-85 -77 -81 -76 -77 -83 -80 -77 -85 -77 -76 -77 -79 -77 -77 -77 -77 -78 -77 -77 -77 -78 -77 -85 -77 -77 -77 -80 -78 -77 -77 -77 -77 
HDOK	PLOK	17472	23	23	-81	10	11	2	33	-77 -77 -80 -76 -76 -83 -79 -76 -89 -75 -76 -77 -78 -77 -77 -77 -77 -79 -80 -77 -76 -78 -77 -85 -77 -77 -77 -79 -78 -76 -76 -77 -76 
HDOK	PLOK	17472	24	24	-78	8	11	2	33	-97 -88 -88 -84 -83 -89 -83 -81 -83 -79 -78 -79 -78 -77 -77 -77 -77 -79 -89 -76 -75 -77 -76 -82 -75 -75 -75 -75 -76 -75 -75 -77 -75 
HDOK	PLOK	17472	25	25	-77	9	11	2	33	-76 -76 -79 -77 -77 -85 -80 -77 -95 -77 -77 -78 -78 -77 -77 -77 -77 -79 -83 -77 -76 -77 -75 -83 -76 -75 -75 -75 -76 -75 -76 -75 -75 
HDOK	PLOK	17472	26	26	-82	9	11	2	33	-87 -78 -80 -78 -84 -87 -80 -78 -79 -79 -78 -81 -79 -78 -80 -80 -79 -82 -91 -79 -79 -81 -79 -85 -79 -79 -78 -80 -79 -78 -78 -87 -85 
HDOK	PLOK	17472	27	27	-82	10	11	2	33	-79 -79 -81 -79 -80 -88 -81 -79 -81 -79 -79 -81 -79 -79 -80 -80 -79 -82 -93 -79 -79 -81 -79 -85 -79 -79 -79 -80 -80 -79 -79 -79 -79 
HDOK	PLOK	17472	28	28	-82	9	11	2	33	-88 -79 -82 -79 -79 -86 -82 -79 -89 -80 -79 -80 -81 -79 -80 -80 -80 -81 -81 -80 -79 -81 -79 -88 -79 -79 -79 -80 -80 -79 -79 -79 -79 
HDOK	PLOK	17472	29	29	-82	9	11	2	33	-79 -79 -80 -79 -81 -88 -81 -79 -81 -79 -79 -81 -79 -78 -80 -80 -79 -82 -93 -79 -79 -81 -79 -85 -78 -79 -79 -79 -80 -79 -79 -81 -79 
HDOK	PLOK	17472	30	30	-82	9	11	2	33	-88 -78 -80 -78 -82 -88 -80 -78 -80 -78 -78 -81 -79 -78 -80 -80 -79 -82 -82 -79 -79 -81 -80 -85 -79 -78 -78 -80 -79 -78 -79 -79 -81 
HDOK	PLOK	17472	31	31	-78	10	11	2	33	-77 -77 -79 -77 -77 -83 -80 -77 -91 -77 -77 -78 -79 -77 -77 -77 -77 -79 -78 -77 -76 -77 -77 -85 -77 -77 -77 -79 -77 -76 -77 -85 -76 
HDOK	PLOK	17472	32	32	-79	10	11	2	33	-85 -77 -80 -77 -77 -76 -79 -76 -91 -77 -77 -77 -77 -77 -77 -77 -77 -79 -83 -77 -77 -78 -77 -85 -77 -77 -77 -78 -77 -77 -77 -77 -89 
HDOK	PLOK	17472	33	33	-79	10	11	2	33	-77 -76 -78 -77 -83 -76 -77 -76 -77 -76 -76 -79 -77 -77 -77 -77 -77 -81 -78 -77 -77 -79 -76 -81 -76 -77 -80 -77 -77 -76 -77 -77 -76 
HDOK	PLOK	17472	34	34	-79	11	11	2	33	-85 -77 -79 -76 -77 -76 -78 -76 -80 -77 -76 -78 -77 -76 -77 -77 -77 -79 -87 -77 -77 -78 -77 -85 -77 -77 -77 -77 -78 -77 -77 -77 -77 
HDOK	PLOK	17472	35	35	-79	10	11	2	33	-77 -77 -79 -77 -77 -76 -78 -76 -80 -77 -76 -78 -77 -77 -77 -77 -77 -79 -88 -77 -76 -78 -76 -83 -76 -76 -77 -77 -77 -77 -77 -87 -76 
HDOK	PLOK	17472	36	36	-79	11	11	2	33	-85 -76 -80 -76 -77 -76 -79 -76 -88 -77 -76 -77 -78 -77 -77 -77 -77 -79 -78 -77 -75 -77 -77 -87 -76 -77 -76 -79 -79 -77 -76 -85 -77 
HDOK	PLOK	17472	37	37	-78	10	11	2	33	-77 -76 -78 -76 -83 -76 -77 -76 -77 -76 -77 -79 -77 -76 -77 -77 -77 -81 -78 -77 -77 -79 -77 -81 -77 -77 -76 -77 -77 -76 -77 -77 -76 
HDOK	PLOK	17472	38	38	-78	10	11	2	33	-85 -77 -79 -76 -77 -76 -79 -76 -82 -77 -76 -77 -77 -77 -77 -77 -77 -79 -84 -77 -76 -78 -77 -83 -76 -73 -77 -77 -77 -76 -77 -87 -77 
HDOK	PLOK	17472	39	39	-79	10	11	2	33	-77 -77 -78 -76 -88 -76 -77 -77 -77 -77 -77 -79 -77 -76 -78 -77 -77 -82 -77 -77 -77 -80 -77 -81 -77 -77 -77 -77 -77 -77 -77 -77 -77 
