==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-78	9	11	2	33	-89 -80 -83 -80 -80 -87 -82 -80 -93 -80 -80 -81 -81 -80 -80 -81 -81 -81 -82 -79 -78 -79 -78 -87 -77 -77 -77 -80 -80 -77 -77 -78 -77 
HDOK	PLOK	17472	2	2	-81	8	11	2	33	-78 -77 -81 -77 -79 -87 -82 -80 -85 -80 -80 -81 -81 -80 -79 -80 -80 -81 -83 -80 -80 -81 -80 -88 -80 -80 -80 -82 -80 -79 -81 -89 -83 
HDOK	PLOK	17472	3	3	-78	9	11	2	33	-87 -77 -81 -77 -77 -83 -81 -78 -81 -78 -77 -78 -85 -78 -77 -78 -79 -79 -78 -79 -77 -78 -78 -87 -78 -77 -77 -79 -80 -79 -77 -77 -77 
HDOK	PLOK	17472	4	4	-79	10	11	2	33	-72 -78 -79 -78 -83 -87 -80 -78 -79 -78 -78 -80 -78 -77 -79 -79 -79 -81 -89 -79 -78 -80 -79 -85 -78 -78 -78 -79 -80 -77 -79 -83 -79 
HDOK	PLOK	17472	5	5	-79	9	11	2	33	-87 -78 -79 -77 -82 -87 -80 -77 -79 -78 -78 -80 -78 -78 -79 -79 -79 -81 -85 -79 -78 -81 -78 -85 -78 -79 -79 -80 -80 -78 -79 -78 -78 
HDOK	PLOK	17472	6	6	-78	9	11	2	33	-78 -79 -81 -78 -78 -84 -81 -79 -89 -79 -78 -79 -81 -78 -78 -78 -79 -80 -79 -79 -78 -79 -78 -87 -78 -78 -78 -81 -79 -78 -80 -78 -78 
HDOK	PLOK	17472	7	7	-79	9	11	2	33	-88 -79 -80 -79 -89 -88 -80 -79 -80 -79 -79 -81 -79 -79 -80 -80 -79 -83 -81 -79 -79 -81 -79 -85 -79 -79 -79 -79 -80 -79 -79 -85 -80 
HDOK	PLOK	17472	8	8	-79	9	11	2	33	-79 -78 -81 -78 -79 -86 -81 -78 -91 -78 -79 -80 -80 -79 -79 -79 -79 -81 -84 -80 -79 -80 -79 -87 -78 -79 -79 -80 -80 -79 -79 -80 -79 
HDOK	PLOK	17472	9	9	-78	10	11	2	33	-87 -78 -80 -78 -72 -85 -81 -77 -85 -78 -78 -79 -79 -78 -78 -78 -79 -80 -84 -78 -77 -79 -78 -87 -77 -77 -78 -80 -78 -78 -77 -77 -77 
HDOK	PLOK	17472	10	10	-81	9	11	2	33	-78 -78 -80 -78 -81 -87 -80 -78 -80 -79 -78 -80 -78 -79 -79 -79 -79 -81 -91 -79 -77 -80 -79 -87 -78 -79 -79 -81 -81 -79 -78 -80 -78 
