==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-95	8	11	2	33	-101 -93 -95 -93 -95 -101 -95 -93 -96 -94 -94 -97 -96 -96 -97 -98 -97 -99 -99 -96 -96 -97 -95 -103 -95 -94 -94 -97 -97 -94 -94 -95 -93 
HDOK	PLOK	17472	2	2	-94	8	11	2	33	-93 -93 -97 -93 -93 -99 -97 -93 -98 -93 -93 -93 -101 -93 -93 -93 -95 -93 -93 -94 -93 -93 -94 -100 -93 -93 -93 -99 -95 -115 -95 -97 -93 
HDOK	PLOK	17472	3	3	-94	8	11	2	33	-101 -93 -93 -93 -94 -101 -94 -93 -94 -93 -93 -94 -93 -92 -93 -94 -94 -95 -106 -93 -93 -94 -93 -100 -93 -93 -93 -94 -93 -93 -93 -93 -96 
HDOK	PLOK	17472	4	4	-93	8	11	2	33	-93 -93 -94 -93 -95 -101 -95 -94 -95 -93 -93 -94 -93 -93 -93 -94 -93 -95 -103 -93 -92 -93 -93 -100 -93 -92 -93 -93 -94 -93 -92 -95 -93 
HDOK	PLOK	17472	5	5	-94	8	11	2	33	-101 -93 -95 -93 -93 -100 -95 -94 -100 -93 -93 -93 -94 -93 -93 -94 -94 -95 -96 -94 -93 -94 -93 -101 -93 -93 -93 -95 -95 -93 -94 -93 -93 
HDOK	PLOK	17472	6	6	-94	8	11	2	33	-93 -93 -95 -93 -93 -98 -97 -93 -101 -94 -93 -93 -97 -93 -93 -93 -94 -94 -93 -94 -93 -93 -94 -101 -94 -93 -93 -97 -95 -94 -95 -93 -93 
HDOK	PLOK	17472	7	7	-94	8	11	2	33	-100 -93 -94 -93 -93 -100 -95 -93 -101 -93 -93 -93 -94 -93 -93 -93 -94 -94 -95 -94 -92 -93 -93 -101 -93 -92 -94 -93 -95 -93 -94 -95 -93 
HDOK	PLOK	17472	8	8	-94	7	11	2	33	-93 -93 -95 -93 -93 -99 -97 -93 -95 -93 -93 -93 -97 -93 -93 -93 -94 -94 -93 -94 -93 -93 -93 -101 -93 -93 -93 -94 -94 -93 -94 -93 -93 
HDOK	PLOK	17472	9	9	-94	8	11	2	33	-101 -94 -95 -94 -93 -100 -97 -94 -107 -94 -93 -93 -94 -93 -93 -94 -94 -94 -95 -94 -93 -93 -93 -101 -93 -92 -94 -95 -94 -93 -93 -93 -93 
HDOK	PLOK	17472	10	10	-94	8	11	2	33	-93 -92 -94 -93 -93 -101 -94 -92 -94 -92 -92 -93 -93 -92 -93 -93 -93 -95 -105 -93 -93 -94 -93 -100 -93 -93 -93 -95 -95 -93 -93 -93 -93 
HDOK	PLOK	17472	11	11	-94	7	11	2	33	-101 -93 -97 -93 -93 -99 -95 -93 -105 -92 -93 -93 -95 -93 -93 -93 -94 -95 -94 -94 -93 -93 -93 -101 -94 -93 -93 -94 -94 -93 -93 -93 -93 
HDOK	PLOK	17472	12	12	-94	8	11	2	33	-93 -93 -95 -93 -93 -101 -95 -93 -97 -93 -93 -94 -94 -93 -94 -94 -94 -95 -164 -93 -93 -94 -93 -101 -93 -93 -93 -93 -95 -93 -93 -96 -96 
HDOK	PLOK	17472	13	13	-94	8	11	2	33	-101 -93 -95 -93 -94 -101 -94 -93 -95 -93 -93 -94 -93 -93 -93 -94 -93 -95 -104 -93 -93 -94 -93 -100 -93 -93 -93 -94 -94 -93 -94 -93 -93 
HDOK	PLOK	17472	14	14	-94	8	11	2	33	-93 -93 -95 -92 -101 -101 -94 -93 -94 -93 -93 -95 -93 -93 -93 -94 -94 -96 -103 -93 -93 -95 -93 -99 -93 -93 -93 -94 -93 -93 -93 -93 -93 
HDOK	PLOK	17472	15	15	-93	8	11	2	33	-100 -93 -97 -92 -93 -99 -95 -93 -105 -92 -93 -93 -95 -93 -93 -93 -93 -94 -93 -94 -93 -93 -93 -101 -92 -93 -93 -94 -95 -93 -93 -95 -92 
HDOK	PLOK	17472	16	16	-94	8	11	2	33	-93 -93 -95 -93 -96 -101 -95 -93 -94 -93 -93 -95 -93 -93 -93 -94 -94 -95 -105 -94 -93 -94 -94 -100 -93 -93 -93 -93 -94 -93 -94 -93 -105 
HDOK	PLOK	17472	17	17	-94	8	11	2	33	-101 -93 -94 -93 -97 -101 -95 -93 -94 -93 -93 -95 -93 -93 -93 -94 -93 -96 -100 -93 -93 -95 -93 -100 -93 -94 -93 -95 -93 -93 -93 -93 -93 
HDOK	PLOK	17472	18	18	-94	8	11	2	33	-93 -93 -95 -93 -94 -101 -95 -93 -97 -93 -93 -94 -94 -93 -93 -93 -93 -95 -98 -93 -93 -93 -93 -101 -93 -93 -93 -95 -95 -93 -93 -92 -93 
HDOK	PLOK	17472	19	19	-94	8	11	2	33	-101 -93 -95 -93 -93 -99 -95 -93 -104 -92 -93 -93 -95 -93 -93 -93 -94 -94 -93 -94 -93 -93 -93 -101 -93 -93 -93 -94 -95 -93 -94 -99 -93 
