==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-71	7	10	2	29	-75 -69 -70 -70 -76 -71 -70 -69 -69 -68 -70 -69 -68 -69 -68 -70 -74 -75 -68 -68 -68 -68 -71 -67 -68 -74 -70 -68 -68 
HDOK	PLOK	17472	2	2	-72	8	10	2	29	-69 -69 -70 -69 -76 -71 -70 -69 -69 -69 -70 -69 -69 -69 -69 -70 -76 -75 -69 -69 -69 -69 -72 -69 -72 -75 -71 -69 -71 
HDOK	PLOK	17472	3	3	-72	7	10	2	29	-75 -69 -70 -69 -77 -70 -69 -69 -69 -69 -69 -69 -69 -69 -69 -70 -77 -75 -69 -69 -69 -69 -74 -69 -76 -76 -73 -70 -71 
HDOK	PLOK	17472	4	4	-72	7	10	2	29	-73 -69 -70 -69 -76 -70 -69 -69 -70 -69 -69 -71 -70 -69 -69 -70 -76 -73 -69 -69 -69 -69 -75 -69 -75 -76 -73 -71 -69 
HDOK	PLOK	17472	5	5	-72	6	10	2	29	-75 -69 -70 -70 -76 -71 -70 -69 -69 -69 -70 -69 -69 -69 -69 -70 -76 -75 -69 -69 -69 -69 -72 -69 -70 -74 -72 -69 -69 
HDOK	PLOK	17472	6	6	-72	7	10	2	29	-69 -69 -70 -70 -74 -73 -71 -69 -69 -69 -81 -69 -69 -70 -69 -77 -74 -77 -69 -69 -70 -69 -71 -69 -69 -72 -70 -69 -75 
HDOK	PLOK	17472	7	7	-71	6	10	2	29	-75 -69 -69 -69 -77 -70 -69 -69 -69 -69 -69 -69 -69 -69 -69 -70 -77 -75 -69 -69 -70 -69 -73 -69 -75 -76 -73 -70 -71 
HDOK	PLOK	17472	8	8	-72	7	10	2	29	-73 -69 -69 -69 -76 -70 -69 -69 -70 -69 -69 -71 -69 -69 -69 -70 -77 -73 -69 -69 -70 -69 -74 -69 -77 -77 -73 -71 -69 
HDOK	PLOK	17472	9	9	-72	7	10	2	29	-75 -69 -70 -69 -76 -70 -69 -69 -70 -69 -69 -71 -69 -69 -69 -70 -77 -73 -70 -69 -69 -69 -74 -69 -70 -76 -73 -70 -71 
HDOK	PLOK	17472	10	10	-72	6	10	2	29	-73 -70 -69 -69 -75 -70 -69 -69 -71 -69 -69 -74 -77 -69 -69 -69 -76 -71 -69 -72 -69 -71 -76 -69 -70 -77 -74 -71 -69 
HDOK	PLOK	17472	11	11	-72	7	10	2	29	-75 -69 -69 -69 -76 -70 -69 -69 -70 -69 -69 -74 -71 -69 -69 -70 -77 -73 -69 -69 -69 -69 -75 -69 -75 -77 -74 -71 -69 
HDOK	PLOK	17472	12	12	-72	7	10	2	29	-69 -69 -69 -69 -77 -70 -69 -69 -70 -69 -69 -71 -69 -69 -69 -70 -76 -73 -69 -69 -69 -69 -74 -69 -79 -76 -72 -71 -71 
