==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-94	6	10	2	29	-99 -93 -93 -93 -101 -94 -94 -93 -95 -94 -94 -95 -94 -93 -93 -94 -101 -99 -93 -93 -93 -93 -97 -93 -97 -100 -97 -95 -97 
HDOK	PLOK	17472	2	2	-96	9	10	2	29	-101 -93 -95 -95 -103 -96 -95 -95 -95 -95 -95 -95 -95 -95 -95 -96 -101 -101 -95 -95 -95 -95 -97 -95 -95 -100 -96 -95 -95 
HDOK	PLOK	17472	3	3	-96	8	10	2	29	-100 -95 -95 -95 -103 -95 -95 -95 -97 -95 -95 -100 -96 -95 -95 -96 -103 -99 -95 -95 -95 -95 -100 -95 -103 -103 -99 -96 -98 
HDOK	PLOK	17472	4	4	-94	8	10	2	29	-99 -93 -93 -94 -99 -95 -94 -92 -93 -92 -97 -93 -92 -93 -93 -100 -97 -100 -93 -93 -93 -93 -94 -94 -93 -97 -95 -95 -96 
HDOK	PLOK	17472	5	5	-96	8	10	2	29	-101 -95 -96 -96 -103 -97 -96 -96 -97 -96 -97 -97 -97 -97 -97 -98 -105 -101 -97 -95 -96 -96 -100 -97 -98 -101 -98 -97 -96 
HDOK	PLOK	17472	6	6	-98	8	10	2	29	-105 -98 -96 -95 -103 -96 -95 -95 -96 -95 -96 -96 -96 -96 -95 -97 -103 -103 -97 -97 -97 -97 -100 -98 -97 -101 -98 -97 -101 
HDOK	PLOK	17472	7	7	-95	9	10	2	29	-101 -96 -98 -97 -101 -99 -98 -95 -94 -94 -105 -94 -93 -97 -94 -99 -98 -103 -93 -94 -95 -94 -95 -94 -95 -97 -95 -95 -95 
HDOK	PLOK	17472	8	8	-96	9	10	2	29	-103 -95 -95 -95 -103 -97 -95 -94 -95 -95 -96 -94 -94 -95 -95 -98 -100 -103 -95 -95 -95 -95 -97 -95 -95 -100 -96 -96 -103 
HDOK	PLOK	17472	9	9	-95	9	10	2	29	-101 -95 -95 -94 -103 -95 -95 -94 -95 -94 -95 -94 -94 -93 -93 -95 -101 -100 -93 -94 -95 -94 -97 -94 -95 -99 -97 -95 -99 
HDOK	PLOK	17472	10	10	-95	9	10	2	29	-103 -95 -95 -94 -103 -96 -95 -94 -95 -94 -95 -95 -94 -94 -94 -95 -101 -100 -94 -94 -94 -94 -98 -94 -95 -100 -96 -95 -93 
